#2023-08-11T11:48:52
482,0.00000,0.13021,20971,1,0.000000,SAMPLE
483,0.00000,0.13021,20155,1,0.000000,SAMPLE
484,0.00000,0.13021,19339,1,0.000000,SAMPLE
485,0.00000,0.13021,18524,1,0.000000,SAMPLE
486,0.00000,0.59896,18000,1,0.000000,SAMPLE
487,0.00000,1.27604,18289,1,0.000000,SAMPLE
488,0.00000,4.60938,19105,1,0.000000,SAMPLE
489,0.00000,8.56771,19920,1,0.000000,SAMPLE
490,0.00000,12.91667,20744,1,0.000000,SAMPLE
491,0.00000,17.05729,21559,1,0.000000,SAMPLE
492,0.00000,20.52084,22376,1,0.000000,SAMPLE
493,0.00000,23.15104,23192,1,0.000000,SAMPLE
494,0.00000,25.05209,24008,1,0.000000,SAMPLE
495,0.00000,26.40625,24823,1,0.000000,SAMPLE
496,0.00938,27.36979,25639,1,0.000000,SAMPLE
497,0.00000,28.15104,26455,1,0.000000,SAMPLE
498,0.00000,28.77604,27270,1,0.000000,SAMPLE
499,0.00000,29.34896,28086,1,0.000000,SAMPLE
500,0.00000,29.84375,28901,1,0.000000,SAMPLE
501,0.00000,20.15625,29085,1,0.000000,SAMPLE
502,0.00000,13.75000,29085,1,0.000000,SAMPLE
503,0.00000,10.33854,29085,1,0.000000,SAMPLE
504,0.00000,8.17708,29085,1,0.000000,SAMPLE
505,0.00000,6.64063,29085,1,0.000000,SAMPLE
506,0.00000,5.49479,29085,1,0.000000,SAMPLE
507,0.00000,4.63542,29085,1,0.000000,SAMPLE
508,0.00000,3.93229,29085,1,0.000000,SAMPLE
509,0.00000,3.38542,29085,1,0.000000,SAMPLE
510,0.00000,2.91667,29085,1,0.000000,SAMPLE
511,0.00000,2.52604,29085,1,0.000000,SAMPLE
512,0.00000,2.21354,29085,1,0.000000,SAMPLE
513,0.00000,1.92708,29085,1,0.000000,SAMPLE
514,0.00000,1.69271,29085,1,0.000000,SAMPLE
515,0.00000,3.46354,29586,1,0.000000,SAMPLE
516,0.00000,5.20833,29990,0,0.000000,SAMPLE
517,0.00000,4.34896,29990,0,0.000000,SAMPLE
518,0.00000,3.67188,29990,0,0.000000,SAMPLE
519,0.00000,3.12500,29990,0,0.000000,SAMPLE
520,0.00000,2.70833,29990,0,0.000000,SAMPLE
521,0.00000,2.34375,29990,0,0.000000,SAMPLE
522,0.00938,2.03125,29990,0,0.000000,SAMPLE
523,0.00938,1.77083,29990,0,0.000000,SAMPLE
524,0.00000,0.46875,29824,1,0.000000,SAMPLE
525,0.00000,0.26042,29171,1,0.000000,SAMPLE
526,0.00000,0.23438,28518,1,0.000000,SAMPLE
527,0.00000,0.23438,27866,1,0.000000,SAMPLE
528,0.00000,0.20833,27214,1,0.000000,SAMPLE
529,0.00000,0.20833,26561,1,0.000000,SAMPLE
530,0.00000,0.20833,25909,1,0.000000,SAMPLE
531,0.00000,0.20833,25256,1,0.000000,SAMPLE
532,0.00000,0.18229,24602,1,0.000000,SAMPLE
533,0.00000,0.18229,23950,1,0.000000,SAMPLE
534,0.00938,0.18229,23298,1,0.000000,SAMPLE
535,0.00000,0.18229,22645,1,0.000000,SAMPLE
536,0.00000,0.18229,21992,1,0.000000,SAMPLE
537,0.00000,0.15625,21339,1,0.000000,SAMPLE
538,0.00938,0.15625,20687,1,0.000000,SAMPLE
539,0.00000,0.15625,20035,1,0.000000,SAMPLE
540,0.00938,0.15625,19382,1,0.000000,SAMPLE
541,0.00000,0.15625,18729,1,0.000000,SAMPLE
542,0.00000,0.15625,18075,1,0.000000,SAMPLE
543,0.00000,0.57292,17996,1,0.000000,SAMPLE
544,0.00000,2.26563,18563,1,0.000000,SAMPLE
545,0.00000,5.00000,19215,1,0.000000,SAMPLE
546,0.00000,8.04688,19867,1,0.000000,SAMPLE
547,0.00000,11.14583,20520,1,0.000000,SAMPLE
548,0.00000,14.11458,21173,1,0.000000,SAMPLE
549,0.00000,16.74479,21826,1,0.000000,SAMPLE
550,0.00000,18.88021,22478,1,0.000000,SAMPLE
551,0.00000,20.57292,23130,1,0.000000,SAMPLE
552,0.00000,21.84896,23784,1,0.000000,SAMPLE
553,0.00000,22.81250,24436,1,0.000000,SAMPLE
554,0.00000,23.56771,25089,1,0.000000,SAMPLE
555,0.00000,24.16667,25742,1,0.000000,SAMPLE
556,0.00000,24.68750,26394,1,0.000000,SAMPLE
557,0.00000,25.13021,27046,1,0.000000,SAMPLE
558,0.00938,25.52083,27699,1,0.000000,SAMPLE
559,0.00000,25.85938,28352,1,0.000000,SAMPLE
560,0.00000,26.22396,29005,1,0.000000,SAMPLE
561,0.00000,26.58854,29657,1,0.000000,SAMPLE
562,0.00000,21.92709,30001,0,0.000000,SAMPLE
563,0.00000,15.02604,30001,0,0.000000,SAMPLE
564,0.00000,11.38021,30001,0,0.000000,SAMPLE
565,0.00000,9.06250,30001,0,0.000000,SAMPLE
566,0.00000,7.42188,30001,0,0.000000,SAMPLE
567,0.00000,6.22396,30001,0,0.000000,SAMPLE
568,0.00000,5.26042,30001,0,0.000000,SAMPLE
569,0.00000,4.53125,30001,0,0.000000,SAMPLE
570,0.00000,3.90625,30001,0,0.000000,SAMPLE
571,0.00000,3.41146,30001,0,0.000000,SAMPLE
572,0.00000,2.99479,30001,0,0.000000,SAMPLE
573,0.00000,2.63021,30001,0,0.000000,SAMPLE
574,0.00000,2.31771,30001,0,0.000000,SAMPLE
575,0.00000,2.05729,30001,0,0.000000,SAMPLE
576,0.00000,1.82292,30001,0,0.000000,SAMPLE
577,0.00000,1.61458,29952,1,0.000000,SAMPLE
578,0.00000,0.20833,29299,1,0.000000,SAMPLE
579,0.00000,0.20833,28647,1,0.000000,SAMPLE
580,0.00000,0.18229,27994,1,0.000000,SAMPLE
581,0.00000,0.18229,27342,1,0.000000,SAMPLE
582,0.00938,0.26042,26688,1,0.000000,SAMPLE
583,0.00000,0.36458,26035,1,0.000000,SAMPLE
584,0.00000,0.52083,25383,1,0.000000,SAMPLE
585,0.00000,0.62500,24730,1,0.000000,SAMPLE
586,0.00000,0.62500,24078,1,0.000000,SAMPLE
587,0.00000,0.62500,23426,1,0.000000,SAMPLE
588,0.00000,0.62500,22773,1,0.000000,SAMPLE
589,0.00000,0.62500,22120,1,0.000000,SAMPLE
590,0.00000,0.62500,21468,1,0.000000,SAMPLE
591,0.00000,0.62500,20816,1,0.000000,SAMPLE
592,0.00000,0.59896,20162,1,0.000000,SAMPLE
593,0.00000,0.59896,19509,1,0.000000,SAMPLE
594,0.00000,0.59896,18856,1,0.000000,SAMPLE
595,0.00000,0.59896,18203,1,0.000000,SAMPLE
596,0.00000,0.96354,17994,1,0.000000,SAMPLE
597,0.00000,2.13542,18432,1,0.000000,SAMPLE
598,0.00000,4.92188,19084,1,0.000000,SAMPLE
599,0.00000,8.07292,19736,1,0.000000,SAMPLE
600,0.00000,11.43229,20389,1,0.000000,SAMPLE
601,0.00000,14.79167,21042,1,0.000000,SAMPLE
602,0.00000,17.86459,21696,1,0.000000,SAMPLE
603,0.00000,20.46875,22348,1,0.000000,SAMPLE
604,0.00000,22.52604,23001,1,0.000000,SAMPLE
605,0.00000,24.06250,23653,1,0.000000,SAMPLE
606,0.00000,25.23438,24306,1,0.000000,SAMPLE
607,0.00000,26.09375,24958,1,0.000000,SAMPLE
608,0.00000,26.82292,25611,1,0.000000,SAMPLE
609,0.00000,27.34375,26263,1,0.000000,SAMPLE
610,0.00000,27.78646,26915,1,0.000000,SAMPLE
611,0.00000,28.20313,27568,1,0.000000,SAMPLE
612,0.00000,28.56771,28222,1,0.000000,SAMPLE
613,0.00000,28.93229,28875,1,0.000000,SAMPLE
614,0.00000,29.27084,29527,1,0.000000,SAMPLE
615,0.00000,26.58854,30000,0,0.000000,SAMPLE
616,0.00000,17.65625,30000,0,0.000000,SAMPLE
617,0.00000,13.20313,30000,0,0.000000,SAMPLE
618,0.00000,10.49479,30000,0,0.000000,SAMPLE
619,0.00000,8.59375,30000,0,0.000000,SAMPLE
620,0.00000,7.21354,30000,0,0.000000,SAMPLE
621,0.00000,6.14583,30000,0,0.000000,SAMPLE
622,0.00000,5.28646,30000,0,0.000000,SAMPLE
623,0.00000,4.58333,30000,0,0.000000,SAMPLE
624,0.00938,4.01042,30000,0,0.000000,SAMPLE
625,0.00000,3.54167,30000,0,0.000000,SAMPLE
626,0.00000,3.12500,30000,0,0.000000,SAMPLE
627,0.00000,2.76042,30000,0,0.000000,SAMPLE
628,0.00000,2.47396,30000,0,0.000000,SAMPLE
629,0.00938,2.18750,30000,0,0.000000,SAMPLE
630,0.00000,1.97917,30000,0,0.000000,SAMPLE
631,0.00000,1.77083,30000,0,0.000000,SAMPLE
632,0.00000,0.65104,29757,1,0.000000,SAMPLE
633,0.00000,0.57292,29104,1,0.000000,SAMPLE
634,0.00938,0.57292,28451,1,0.000000,SAMPLE
635,0.00000,0.54688,27799,1,0.000000,SAMPLE
636,0.00000,0.57292,27147,1,0.000000,SAMPLE
637,0.00938,0.54688,26494,1,0.000000,SAMPLE
638,0.00000,0.54688,25841,1,0.000000,SAMPLE
639,0.00000,0.52083,25188,1,0.000000,SAMPLE
640,0.00000,0.52083,24536,1,0.000000,SAMPLE
641,0.00000,0.52083,23883,1,0.000000,SAMPLE
642,0.00000,0.52083,23230,1,0.000000,SAMPLE
643,0.00000,0.52083,22578,1,0.000000,SAMPLE
644,0.00000,0.52083,21925,1,0.000000,SAMPLE
645,0.00000,0.52083,21272,1,0.000000,SAMPLE
646,0.00000,0.49479,20619,1,0.000000,SAMPLE
647,0.00000,0.49479,19967,1,0.000000,SAMPLE
648,0.00000,0.49479,19315,1,0.000000,SAMPLE
649,0.00000,0.49479,18662,1,0.000000,SAMPLE
650,0.00000,0.46875,18009,1,0.000000,SAMPLE
651,0.00000,0.85938,17994,1,0.000000,SAMPLE
652,0.00000,2.86458,18627,1,0.000000,SAMPLE
653,0.00000,5.83333,19280,1,0.000000,SAMPLE
654,0.00000,9.21875,19932,1,0.000000,SAMPLE
655,0.00000,12.91667,20584,1,0.000000,SAMPLE
656,0.00000,16.58854,21237,1,0.000000,SAMPLE
657,0.00000,19.97396,21890,1,0.000000,SAMPLE
658,0.00000,22.76042,22542,1,0.000000,SAMPLE
659,0.00000,25.00000,23195,1,0.000000,SAMPLE
660,0.00000,26.69271,23847,1,0.000000,SAMPLE
661,0.00000,27.89063,24500,1,0.000000,SAMPLE
662,0.00000,28.77604,25154,1,0.000000,SAMPLE
663,0.00000,29.45312,25806,1,0.000000,SAMPLE
664,0.00000,30.02604,26407,1,0.000000,SAMPLE
665,0.00000,19.24479,26407,1,0.000000,SAMPLE
666,0.00000,14.21875,26407,1,0.000000,SAMPLE
667,0.00000,11.19792,26407,1,0.000000,SAMPLE
668,0.00000,9.14062,26407,1,0.000000,SAMPLE
669,0.00000,7.65625,26407,1,0.000000,SAMPLE
670,0.00000,6.51042,26407,1,0.000000,SAMPLE
671,0.00000,5.62500,26407,1,0.000000,SAMPLE
672,0.00000,4.86979,26407,1,0.000000,SAMPLE
673,0.00000,4.27083,26407,1,0.000000,SAMPLE
674,0.00000,3.77604,26407,1,0.000000,SAMPLE
675,0.00000,3.33333,26407,1,0.000000,SAMPLE
676,0.00000,2.96875,26407,1,0.000000,SAMPLE
677,0.00000,2.65625,26407,1,0.000000,SAMPLE
678,0.00000,2.36979,26407,1,0.000000,SAMPLE
679,0.00000,2.13542,26407,1,0.000000,SAMPLE
680,0.00000,1.90104,26407,1,0.000000,SAMPLE
681,0.00000,1.71875,26444,1,0.000000,SAMPLE
682,0.00000,3.90625,26974,1,0.000000,SAMPLE
683,0.00000,6.32813,27496,1,0.000000,SAMPLE
684,0.00000,8.90625,28018,1,0.000000,SAMPLE
685,0.00000,11.56250,28540,1,0.000000,SAMPLE
686,0.00000,14.14063,29062,1,0.000000,SAMPLE
687,0.00938,16.51042,29584,1,0.000000,SAMPLE
688,0.00000,17.39584,29985,0,0.000000,SAMPLE
689,0.00000,12.99479,29985,0,0.000000,SAMPLE
690,0.00000,10.31250,29985,0,0.000000,SAMPLE
691,0.00000,8.46354,29985,0,0.000000,SAMPLE
692,0.00000,7.10938,29985,0,0.000000,SAMPLE
693,0.00000,6.09375,29985,0,0.000000,SAMPLE
694,0.00000,5.26042,29985,0,0.000000,SAMPLE
695,0.00000,4.58333,29985,0,0.000000,SAMPLE
696,0.00000,4.03646,29985,0,0.000000,SAMPLE
697,0.00000,3.56771,29985,0,0.000000,SAMPLE
698,0.00000,3.17708,29985,0,0.000000,SAMPLE
699,0.00000,2.83854,29985,0,0.000000,SAMPLE
700,0.00000,2.52604,29985,0,0.000000,SAMPLE
701,0.00000,2.29167,29985,0,0.000000,SAMPLE
702,0.00000,2.05729,29985,0,0.000000,SAMPLE
703,0.00000,1.84896,29985,0,0.000000,SAMPLE
704,0.00000,1.66667,29985,0,0.000000,SAMPLE
705,0.00000,1.51042,29985,0,0.000000,NA
706,0.00938,1.38021,29985,0,0.000000,NA
707,0.00000,0.78125,29985,0,0.000000,NA
708,0.00000,0.75521,29985,0,0.000000,NA
709,0.00000,0.78125,29985,0,0.000000,NA
710,0.00000,0.78125,29985,0,0.000000,NA
711,0.00000,-0.23438,29522,1,0.000000,NA
712,0.00000,-0.41667,28998,1,0.000000,NA
713,0.00000,-0.52083,28475,1,0.000000,NA
714,0.00000,-0.65104,27954,1,0.000000,NA
715,0.00000,-0.54688,27432,1,0.000000,NA
716,0.00000,-0.91146,26910,1,0.000000,NA
717,0.00000,-1.04167,26388,1,0.000000,NA
718,0.00000,-1.09375,25866,1,0.000000,NA
719,0.00000,-1.06771,25344,1,0.000000,NA
720,0.00938,-1.01562,24822,1,0.000000,NA
721,0.00000,-1.01562,24300,1,0.000000,NA
722,0.00000,-1.06771,23777,1,0.000000,NA
723,0.00000,-1.06771,23256,1,0.000000,NA
724,0.00000,-1.09375,22734,1,0.000000,NA
725,0.00000,-1.09375,22211,1,0.000000,NA
726,0.00000,-1.09375,21690,1,0.000000,NA
727,0.00000,-1.09375,21168,1,0.000000,NA
728,0.00000,-1.06771,20646,1,0.000000,NA
729,0.00000,-1.09375,20123,1,0.000000,NA
730,0.00000,-1.06771,19601,1,0.000000,NA
731,0.00000,-1.04167,19079,1,0.000000,NA
732,0.00000,-1.01562,18555,1,0.000000,NA
733,0.00000,-1.06771,18032,1,0.000000,NA
734,0.00000,-0.57292,18001,1,0.000000,NA
735,0.00000,0.46875,18494,1,0.000000,NA
736,0.00000,0.54688,19016,1,0.000000,NA
737,0.00000,0.59896,19538,1,0.000000,NA
738,0.00000,0.52083,20060,1,0.000000,NA
739,0.00000,0.41667,20581,1,0.000000,NA
740,0.00000,0.31250,21104,1,0.000000,NA
741,0.00000,0.23438,21626,1,0.000000,NA
742,0.00000,0.10417,22148,1,0.000000,NA
743,0.00000,0.00000,22671,1,0.000000,NA
744,0.00000,0.00000,23193,1,0.000000,NA
745,0.00000,-0.07812,23714,1,0.000000,NA
746,0.00000,-0.13021,24237,1,0.000000,NA
747,0.00000,-0.07812,24758,1,0.000000,NA
748,0.00000,0.00000,25280,1,0.000000,NA
749,0.00000,0.15625,25802,1,0.000000,NA
750,0.00000,0.26042,26324,1,0.000000,NA
751,0.00000,0.18229,26846,1,0.000000,NA
752,0.00000,0.31250,27369,1,0.000000,NA
753,0.00000,0.41667,27890,1,0.000000,NA
754,0.00000,0.44271,28413,1,0.000000,NA
755,0.00000,0.49479,28935,1,0.000000,NA
756,0.00000,0.49479,29457,1,0.000000,NA
757,0.00000,0.49479,29978,0,0.000000,NA
758,0.00000,0.26042,30006,0,0.000000,NA
759,0.00938,-0.59896,29511,1,0.000000,PRESERVE
760,0.00000,-1.01562,28989,1,0.000000,PRESERVE
761,0.00000,-1.17188,28467,1,0.000000,PRESERVE
762,0.00000,-1.27604,27942,1,0.000000,PRESERVE
763,0.00000,-1.22396,27421,1,0.000000,PRESERVE
764,0.00000,-1.25000,26898,1,0.000000,PRESERVE
765,0.00000,-1.17188,26376,1,0.000000,PRESERVE
766,0.00000,-1.17188,25855,1,0.000000,PRESERVE
767,0.00000,-1.19792,25332,1,0.000000,PRESERVE
768,0.00000,-1.19792,24811,1,0.000000,PRESERVE
769,0.00000,-1.19792,24289,1,0.000000,PRESERVE
770,0.00000,-1.19792,23766,1,0.000000,PRESERVE
771,0.00000,-1.22396,23245,1,0.000000,PRESERVE
772,0.00000,-1.22396,22722,1,0.000000,PRESERVE
773,0.00000,-1.22396,22200,1,0.000000,PRESERVE
774,0.00000,-1.22396,21679,1,0.000000,PRESERVE
775,0.00000,-1.22396,21157,1,0.000000,PRESERVE
776,0.00000,-1.22396,20634,1,0.000000,PRESERVE
777,0.00000,-1.22396,20113,1,0.000000,PRESERVE
778,0.00938,-1.25000,19590,1,0.000000,PRESERVE
779,0.00000,-1.25000,19068,1,0.000000,PRESERVE
780,0.00000,-1.25000,18547,1,0.000000,PRESERVE
781,0.00000,-1.27604,18025,1,0.000000,PRESERVE
782,0.00000,-0.41667,18001,1,0.000000,PRESERVE
783,0.00000,1.69271,18496,1,0.000000,PRESERVE
784,0.00000,4.68750,19017,1,0.000000,PRESERVE
785,0.00000,8.07292,19539,1,0.000000,PRESERVE
786,0.00000,11.53646,20062,1,0.000000,PRESERVE
787,0.00000,14.79167,20583,1,0.000000,PRESERVE
788,0.00000,17.47396,21105,1,0.000000,PRESERVE
789,0.00000,19.55729,21628,1,0.000000,PRESERVE
790,0.00000,21.01563,22149,1,0.000000,PRESERVE
791,0.00000,22.03125,22671,1,0.000000,PRESERVE
792,0.00000,22.76042,23194,1,0.000000,PRESERVE
793,0.00000,23.28125,23716,1,0.000000,PRESERVE
794,0.00000,23.67188,24238,1,0.000000,PRESERVE
795,0.00000,23.98438,24760,1,0.000000,PRESERVE
796,0.00000,24.21875,25281,1,0.000000,PRESERVE
797,0.00000,24.47917,25804,1,0.000000,PRESERVE
798,0.00000,24.76563,26326,1,0.000000,PRESERVE
799,0.00000,25.05209,26847,1,0.000000,PRESERVE
800,0.00000,25.41667,27370,1,0.000000,PRESERVE
801,0.00000,25.93750,27891,1,0.000000,PRESERVE
802,0.00000,26.64062,28414,1,0.000000,PRESERVE
803,0.00000,27.68229,28936,1,0.000000,PRESERVE
804,0.00000,29.29688,29458,1,0.000000,PRESERVE
805,0.00000,22.68229,29627,1,0.000000,PRESERVE
806,0.00000,16.22396,29627,1,0.000000,PRESERVE
807,0.00000,12.57812,29627,1,0.000000,PRESERVE
808,0.00000,10.18229,29627,1,0.000000,PRESERVE
809,0.00000,8.46354,29627,1,0.000000,PRESERVE
810,0.00000,7.13542,29627,1,0.000000,PRESERVE
811,0.00000,6.09375,29627,1,0.000000,PRESERVE
812,0.00000,5.26042,29627,1,0.000000,PRESERVE
813,0.00000,4.58333,29627,1,0.000000,PRESERVE
814,0.00000,4.01042,29627,1,0.000000,PRESERVE
815,0.00000,3.51562,29627,1,0.000000,PRESERVE
816,0.00000,3.09896,29627,1,0.000000,PRESERVE
817,0.00000,2.76042,29627,1,0.000000,PRESERVE
818,0.00000,2.44792,29627,1,0.000000,PRESERVE
819,0.00000,2.16146,29627,1,0.000000,PRESERVE
820,0.00000,1.92708,29627,1,0.000000,PRESERVE
821,0.00000,1.71875,29627,1,0.000000,PRESERVE
822,0.00000,3.48958,29983,0,0.000000,PRESERVE
823,0.00000,3.46354,30000,0,0.000000,PRESERVE
824,0.00000,3.02083,30000,0,0.000000,PRESERVE
825,0.00000,2.65625,30000,0,0.000000,PRESERVE
826,0.00000,2.31771,30000,0,0.000000,PRESERVE
827,0.00000,2.05729,30000,0,0.000000,PRESERVE
828,0.00000,1.82292,30000,0,0.000000,PRESERVE
829,0.00000,1.61458,29956,1,0.000000,PRESERVE
830,0.00000,-1.06771,29433,1,0.000000,PRESERVE
831,0.00000,-1.11979,28912,1,0.000000,PRESERVE
832,0.00000,-1.11979,28389,1,0.000000,PRESERVE
833,0.00000,-1.11979,27867,1,0.000000,PRESERVE
834,0.00000,-1.14583,27346,1,0.000000,PRESERVE
835,0.00000,-1.14583,26823,1,0.000000,PRESERVE
836,0.00000,-1.14583,26301,1,0.000000,PRESERVE
837,0.00000,-1.17188,25780,1,0.000000,PRESERVE
838,0.00000,-1.17188,25257,1,0.000000,PRESERVE
839,0.00000,-1.17188,24736,1,0.000000,PRESERVE
840,0.00000,-1.17188,24214,1,0.000000,PRESERVE
841,0.00000,-1.19792,23691,1,0.000000,PRESERVE
842,0.00000,-1.17188,23169,1,0.000000,PRESERVE
843,0.00000,-1.19792,22647,1,0.000000,PRESERVE
844,0.00000,-1.19792,22124,1,0.000000,PRESERVE
845,0.00000,-1.19792,21603,1,0.000000,PRESERVE
846,0.00000,-1.19792,21081,1,0.000000,PRESERVE
847,0.00000,-1.19792,20559,1,0.000000,PRESERVE
848,0.00000,-1.22396,20037,1,0.000000,PRESERVE
849,0.00000,-1.22396,19516,1,0.000000,PRESERVE
850,0.00000,-1.22396,18993,1,0.000000,PRESERVE
851,0.00000,-1.22396,18471,1,0.000000,PRESERVE
852,0.00000,-1.22396,17993,1,0.000000,PRESERVE
853,0.00000,-0.39063,18025,1,0.000000,PRESERVE
854,0.00000,2.29167,18547,1,0.000000,PRESERVE
855,0.00000,5.67708,19069,1,0.000000,PRESERVE
856,0.00000,9.60938,19590,1,0.000000,PRESERVE
857,0.00000,13.93229,20113,1,0.000000,PRESERVE
858,0.00000,18.25521,20634,1,0.000000,PRESERVE
859,0.00000,22.08334,21156,1,0.000000,PRESERVE
860,0.00000,25.10417,21678,1,0.000000,PRESERVE
861,0.00000,27.21354,22200,1,0.000000,PRESERVE
862,0.00000,28.46354,22723,1,0.000000,PRESERVE
863,0.00000,29.24479,23245,1,0.000000,PRESERVE
864,0.00000,29.60938,23767,1,0.000000,PRESERVE
865,0.00000,29.60938,24289,1,0.000000,PRESERVE
866,0.00000,29.37500,24811,1,0.000000,PRESERVE
867,0.00000,29.14063,25332,1,0.000000,PRESERVE
868,0.00000,29.08854,25855,1,0.000000,PRESERVE
869,0.00000,29.14063,26377,1,0.000000,PRESERVE
870,0.00000,29.21875,26898,1,0.000000,PRESERVE
871,0.00000,29.24479,27421,1,0.000000,PRESERVE
872,0.00000,29.29688,27943,1,0.000000,PRESERVE
873,0.00000,29.34896,28465,1,0.000000,PRESERVE
874,0.00000,29.37500,28988,1,0.000000,PRESERVE
875,0.00000,29.42708,29509,1,0.000000,PRESERVE
876,0.00000,29.45312,30003,0,0.000000,PRESERVE
877,0.00000,18.12500,30003,0,0.000000,PRESERVE
878,0.00000,12.94271,30003,0,0.000000,PRESERVE
879,0.00000,9.92188,30003,0,0.000000,PRESERVE
880,0.00000,7.94271,30003,0,0.000000,PRESERVE
881,0.00000,6.51042,30003,0,0.000000,PRESERVE
882,0.00000,5.41667,30003,0,0.000000,PRESERVE
883,0.00000,4.58333,30003,0,0.000000,PRESERVE
884,0.00000,3.90625,30003,0,0.000000,PRESERVE
885,0.00000,3.35938,30003,0,0.000000,PRESERVE
886,0.00000,2.89063,30003,0,0.000000,PRESERVE
887,0.00000,2.50000,30003,0,0.000000,PRESERVE
888,0.00000,2.18750,30003,0,0.000000,PRESERVE
889,0.00000,1.92708,30003,0,0.000000,PRESERVE
890,0.00000,1.66667,30003,0,0.000000,PRESERVE
891,0.00000,1.45833,30003,0,0.000000,NA
892,0.00000,1.27604,30003,0,0.000000,NA
893,0.00000,0.57292,30003,0,0.000000,NA
894,0.00000,0.57292,30003,0,0.000000,NA
895,0.00000,0.57292,30003,0,0.000000,NA
896,0.00000,0.57292,30003,0,0.000000,NA
897,0.00000,-3.30729,27755,1,0.000000,CLEANSE_CHAN
898,0.00000,-4.66146,24649,1,0.000000,CLEANSE_CHAN
899,0.00000,-4.97396,21543,1,0.000000,CLEANSE_CHAN
900,0.00000,-5.15625,18436,1,0.000000,CLEANSE_CHAN
901,0.00000,-0.62500,17993,1,0.000000,CLEANSE_CHAN
902,0.00000,3.04688,19174,1,0.000000,CLEANSE_CHAN
903,0.00000,5.78125,22280,1,0.000000,CLEANSE_CHAN
904,0.00000,6.19792,25386,1,0.000000,CLEANSE_CHAN
905,0.00000,6.19792,28495,1,0.000000,CLEANSE_CHAN
906,0.00000,0.96354,30150,0,0.000000,CLEANSE_CHAN
907,0.00000,-0.83333,29461,1,0.000000,CLEANSE_CHAN
908,0.00000,-4.01042,26354,1,0.000000,CLEANSE_CHAN
909,0.00000,-4.73958,23248,1,0.000000,CLEANSE_CHAN
910,0.00000,-5.00000,20142,1,0.000000,CLEANSE_CHAN
911,0.00000,-3.64583,17991,1,0.000000,CLEANSE_CHAN
912,0.00000,-0.26042,17991,1,0.000000,CLEANSE_CHAN
913,0.00000,4.66146,20386,1,0.000000,CLEANSE_CHAN
914,0.00000,4.45312,23492,1,0.000000,CLEANSE_CHAN
915,0.00000,4.34896,26601,1,0.000000,CLEANSE_CHAN
916,0.00000,4.21875,29708,1,0.000000,CLEANSE_CHAN
917,0.00000,0.57292,29959,0,0.000000,CLEANSE_CHAN
918,0.00938,-3.38542,27602,1,0.000000,CLEANSE_CHAN
919,0.00000,-4.53125,24496,1,0.000000,CLEANSE_CHAN
920,0.00000,-4.94792,21389,1,0.000000,CLEANSE_CHAN
921,0.00000,-5.18229,18283,1,0.000000,CLEANSE_CHAN
922,0.00000,-0.59896,17990,1,0.000000,CLEANSE_CHAN
923,0.00000,2.96875,19161,1,0.000000,CLEANSE_CHAN
924,0.00000,3.90625,22267,1,0.000000,CLEANSE_CHAN
925,0.00938,3.95833,25376,1,0.000000,CLEANSE_CHAN
926,0.00938,3.98438,28482,1,0.000000,CLEANSE_CHAN
927,0.00000,0.54688,30000,0,0.000000,CLEANSE_CHAN
928,0.00000,-2.21354,28858,1,0.000000,CLEANSE_CHAN
929,0.00000,-4.53125,25752,1,0.000000,CLEANSE_CHAN
930,0.00000,-5.39063,22645,1,0.000000,CLEANSE_CHAN
931,0.00000,-5.83333,19539,1,0.000000,CLEANSE_CHAN
932,0.00000,-3.07292,17991,1,0.000000,CLEANSE_CHAN
933,0.00000,0.02604,17991,1,0.000000,CLEANSE_CHAN
934,0.00000,3.80208,21012,1,0.000000,CLEANSE_CHAN
935,0.00000,3.90625,24121,1,0.000000,CLEANSE_CHAN
936,0.00000,3.95833,27228,1,0.000000,CLEANSE_CHAN
937,0.00000,3.75000,30000,0,0.000000,CLEANSE_CHAN
938,0.00000,0.54688,30000,0,0.000000,CLEANSE_CHAN
939,0.00000,-2.60417,26985,1,0.000000,CLEANSE_CHAN
940,0.00000,-3.38542,23879,1,0.000000,CLEANSE_CHAN
941,0.00000,-3.69792,20773,1,0.000000,CLEANSE_CHAN
942,0.00000,-4.63542,17990,1,0.000000,CLEANSE_CHAN
943,0.00000,-1.95312,17990,1,0.000000,CLEANSE_CHAN
944,0.00000,-0.49479,18235,1,0.000000,CLEANSE_CHAN
945,0.00000,3.33333,21344,1,0.000000,CLEANSE_CHAN
946,0.00000,3.88021,24450,1,0.000000,CLEANSE_CHAN
947,0.00000,3.98438,27557,1,0.000000,CLEANSE_CHAN
948,0.00000,2.86458,30000,0,0.000000,CLEANSE_CHAN
949,0.00000,0.57292,30000,0,0.000000,CLEANSE_CHAN
950,0.00000,-2.55208,27294,1,0.000000,CLEANSE_CHAN
951,0.00000,-3.95833,24188,1,0.000000,CLEANSE_CHAN
952,0.00000,-4.76563,21075,1,0.000000,CLEANSE_CHAN
953,0.00000,-5.26042,17990,1,0.000000,CLEANSE_CHAN
954,0.00000,-3.02083,17991,1,0.000000,CLEANSE_CHAN
955,0.00000,-0.98958,17991,1,0.000000,CLEANSE_CHAN
956,0.00000,2.57813,20087,1,0.000000,CLEANSE_CHAN
957,0.00000,3.75000,23193,1,0.000000,CLEANSE_CHAN
