#2023-08-10T17:36:16
382,0.00938,0.78125,30014,0,0.000000,CLEANSE_SYSTEM
383,0.00000,-1.66667,28734,1,0.000000,CLEANSE_SYSTEM
384,0.00938,-2.73438,27195,1,0.000000,CLEANSE_SYSTEM
385,0.00938,-3.64583,25654,1,0.000000,CLEANSE_SYSTEM
386,0.00938,-4.42708,24115,1,0.000000,CLEANSE_SYSTEM
387,0.00938,-5.10417,22576,1,0.000000,CLEANSE_SYSTEM
388,0.00938,-5.70313,21038,1,0.000000,CLEANSE_SYSTEM
389,0.00938,-6.17188,19499,1,0.000000,CLEANSE_SYSTEM
390,0.00938,-6.61458,18000,1,0.000000,CLEANSE_SYSTEM
391,0.00938,-6.64063,18000,1,0.000000,CLEANSE_SYSTEM
392,0.00938,-6.64063,18000,1,0.000000,CLEANSE_SYSTEM
393,0.00938,-6.64063,18000,1,0.000000,CLEANSE_SYSTEM
394,0.00000,-6.64063,18000,1,0.000000,CLEANSE_SYSTEM
395,0.00938,-6.64063,18000,1,0.000000,CLEANSE_SYSTEM
396,0.00938,-6.64063,18000,1,0.000000,CLEANSE_SYSTEM
397,0.00938,-6.64063,18000,1,0.000000,CLEANSE_SYSTEM
398,0.00938,-6.64063,18000,1,0.000000,CLEANSE_SYSTEM
399,0.00000,-6.64063,18000,1,0.000000,CLEANSE_SYSTEM
400,0.00938,-6.64063,18000,1,0.000000,CLEANSE_SYSTEM
401,0.00000,-6.64063,18000,1,0.000000,CLEANSE_SYSTEM
402,0.00938,-6.66667,18000,1,0.000000,CLEANSE_SYSTEM
403,0.00938,-6.64063,18000,1,0.000000,CLEANSE_SYSTEM
404,0.00000,-6.64063,18000,1,0.000000,CLEANSE_SYSTEM
405,0.00938,-6.66667,18000,1,0.000000,CLEANSE_SYSTEM
406,0.00000,-6.64063,18000,1,0.000000,CLEANSE_SYSTEM
407,0.00938,-6.66667,18000,1,0.000000,CLEANSE_SYSTEM
408,0.00938,-6.66667,18000,1,0.000000,CLEANSE_SYSTEM
409,0.00938,-6.66667,18000,1,0.000000,CLEANSE_SYSTEM
410,0.00000,-6.66667,18000,1,0.000000,CLEANSE_SYSTEM
411,0.00000,-6.66667,18043,1,0.000000,CLEANSE_SYSTEM
412,0.00000,-1.95312,19581,1,0.000000,CLEANSE_SYSTEM
413,0.00000,-0.18229,21121,1,0.000000,CLEANSE_SYSTEM
414,0.00938,1.22396,22659,1,0.000000,CLEANSE_SYSTEM
415,0.00938,2.94271,24198,1,0.000000,CLEANSE_SYSTEM
416,0.00000,2.31771,25737,1,0.000000,CLEANSE_SYSTEM
417,0.00000,1.71875,27275,1,0.000000,CLEANSE_SYSTEM
418,0.00000,1.66667,28814,1,0.000000,CLEANSE_SYSTEM
419,0.00000,1.77083,29986,0,0.000000,CLEANSE_SYSTEM
420,0.00000,-0.75521,29638,1,0.000000,CLEANSE_SYSTEM
421,0.00000,-1.97917,28099,1,0.000000,CLEANSE_SYSTEM
422,0.00938,-2.91667,26560,1,0.000000,CLEANSE_SYSTEM
423,0.00000,-3.75000,25020,1,0.000000,CLEANSE_SYSTEM
424,0.00000,-4.45312,23481,1,0.000000,CLEANSE_SYSTEM
425,0.00000,-5.07813,21943,1,0.000000,CLEANSE_SYSTEM
426,0.00000,-5.62500,20404,1,0.000000,CLEANSE_SYSTEM
427,0.00000,-6.11979,18865,1,0.000000,CLEANSE_SYSTEM
428,0.00000,-6.38021,17999,1,0.000000,CLEANSE_SYSTEM
429,0.00000,-6.40625,17999,1,0.000000,CLEANSE_SYSTEM
430,0.00000,-6.40625,17999,1,0.000000,CLEANSE_SYSTEM
431,0.00000,-6.40625,17999,1,0.000000,CLEANSE_SYSTEM
432,0.00000,-6.40625,17999,1,0.000000,CLEANSE_SYSTEM
433,0.00000,-6.38021,17999,1,0.000000,CLEANSE_SYSTEM
434,0.00938,-6.40625,17999,1,0.000000,CLEANSE_SYSTEM
435,0.00938,-6.38021,17999,1,0.000000,CLEANSE_SYSTEM
436,0.00000,-6.38021,17999,1,0.000000,CLEANSE_SYSTEM
437,0.00938,-6.40625,17999,1,0.000000,CLEANSE_SYSTEM
438,0.00938,-6.40625,17999,1,0.000000,CLEANSE_SYSTEM
439,0.00938,-6.40625,17999,1,0.000000,CLEANSE_SYSTEM
440,0.00000,-6.38021,17999,1,0.000000,CLEANSE_SYSTEM
441,0.00938,-6.38021,17999,1,0.000000,CLEANSE_SYSTEM
442,0.00000,-6.40625,17999,1,0.000000,CLEANSE_SYSTEM
443,0.00000,-6.38021,17999,1,0.000000,CLEANSE_SYSTEM
444,0.00000,-6.38021,17999,1,0.000000,CLEANSE_SYSTEM
445,0.00938,-6.40625,17999,1,0.000000,CLEANSE_SYSTEM
446,0.00938,-6.38021,17999,1,0.000000,CLEANSE_SYSTEM
447,0.00000,-6.38021,17999,1,0.000000,CLEANSE_SYSTEM
448,0.00938,-6.38021,17999,1,0.000000,CLEANSE_SYSTEM
449,0.00938,-4.21875,18665,1,0.000000,CLEANSE_SYSTEM
450,0.00938,-1.64062,20214,1,0.000000,CLEANSE_SYSTEM
451,0.00938,0.02604,21753,1,0.000000,CLEANSE_SYSTEM
452,0.00938,1.56250,23292,1,0.000000,CLEANSE_SYSTEM
453,0.00000,3.35938,24831,1,0.000000,CLEANSE_SYSTEM
454,0.00938,2.31771,26369,1,0.000000,CLEANSE_SYSTEM
455,0.00000,1.74479,27908,1,0.000000,CLEANSE_SYSTEM
456,0.00938,1.64062,29447,1,0.000000,CLEANSE_SYSTEM
457,0.00000,1.04167,30007,0,0.000000,CLEANSE_SYSTEM
458,0.00938,-0.13021,29040,1,0.000000,CLEANSE_SYSTEM
459,0.00938,-1.32813,27502,1,0.000000,CLEANSE_SYSTEM
460,0.00938,-2.29167,25953,1,0.000000,CLEANSE_SYSTEM
461,0.00938,-3.20312,24414,1,0.000000,CLEANSE_SYSTEM
462,0.00000,-3.95833,22875,1,0.000000,CLEANSE_SYSTEM
463,0.00938,-4.58333,21337,1,0.000000,CLEANSE_SYSTEM
464,0.00938,-5.15625,19799,1,0.000000,CLEANSE_SYSTEM
465,0.00938,-5.70313,18260,1,0.000000,CLEANSE_SYSTEM
466,0.00000,-5.78125,18001,1,0.000000,CLEANSE_SYSTEM
467,0.00000,-5.78125,18001,1,0.000000,CLEANSE_SYSTEM
468,0.00938,-5.78125,18001,1,0.000000,CLEANSE_SYSTEM
469,0.00000,-5.78125,18001,1,0.000000,CLEANSE_SYSTEM
470,0.00938,-5.78125,18001,1,0.000000,CLEANSE_SYSTEM
471,0.00938,-5.78125,18001,1,0.000000,CLEANSE_SYSTEM
472,0.00000,-5.78125,18001,1,0.000000,CLEANSE_SYSTEM
473,0.00000,-5.78125,18001,1,0.000000,CLEANSE_SYSTEM
474,0.00938,-5.78125,18001,1,0.000000,CLEANSE_SYSTEM
475,0.00938,-5.78125,18001,1,0.000000,CLEANSE_SYSTEM
476,0.00000,-5.78125,18001,1,0.000000,CLEANSE_SYSTEM
477,0.00000,-5.78125,18001,1,0.000000,CLEANSE_SYSTEM
478,0.00938,-5.78125,18001,1,0.000000,CLEANSE_SYSTEM
479,0.00000,-5.78125,18001,1,0.000000,CLEANSE_SYSTEM
480,0.00938,-5.78125,18001,1,0.000000,CLEANSE_SYSTEM
481,0.00938,-5.78125,18001,1,0.000000,CLEANSE_SYSTEM
482,0.00938,-5.78125,18001,1,0.000000,CLEANSE_SYSTEM
483,0.00938,-5.78125,18001,1,0.000000,CLEANSE_SYSTEM
484,0.00000,-5.78125,18001,1,0.000000,CLEANSE_SYSTEM
485,0.00938,-5.78125,18001,1,0.000000,CLEANSE_SYSTEM
486,0.00938,-5.78125,18001,1,0.000000,CLEANSE_SYSTEM
487,0.00938,0.44271,19264,1,0.000000,CLEANSE_SYSTEM
488,0.00938,0.65104,20802,1,0.000000,CLEANSE_SYSTEM
489,0.00938,0.88542,22342,1,0.000000,CLEANSE_SYSTEM
490,0.00938,0.75521,23890,1,0.000000,CLEANSE_SYSTEM
491,0.00938,0.54688,25429,1,0.000000,CLEANSE_SYSTEM
492,0.00000,0.54688,26967,1,0.000000,CLEANSE_SYSTEM
493,0.00000,0.57292,28505,1,0.000000,CLEANSE_SYSTEM
494,0.00938,0.57292,29997,0,0.000000,CLEANSE_SYSTEM
495,0.00938,0.49479,29973,0,0.000000,CLEANSE_SYSTEM
496,0.00000,-1.71875,28435,1,0.000000,CLEANSE_SYSTEM
497,0.00938,-2.76042,26896,1,0.000000,CLEANSE_SYSTEM
498,0.00938,-3.67188,25357,1,0.000000,CLEANSE_SYSTEM
499,0.00000,-4.58333,23816,1,0.000000,CLEANSE_SYSTEM
500,0.00000,-5.10417,22268,1,0.000000,CLEANSE_SYSTEM
501,0.00000,-5.72917,20730,1,0.000000,CLEANSE_SYSTEM
502,0.00938,-6.19792,19191,1,0.000000,CLEANSE_SYSTEM
503,0.00000,-6.51042,17999,1,0.000000,CLEANSE_SYSTEM
504,0.00938,-6.51042,17999,1,0.000000,CLEANSE_SYSTEM
505,0.00000,-6.53646,17999,1,0.000000,CLEANSE_SYSTEM
506,0.00000,-6.53646,17999,1,0.000000,CLEANSE_SYSTEM
507,0.00000,-6.53646,17999,1,0.000000,CLEANSE_SYSTEM
508,0.00938,-6.53646,17999,1,0.000000,CLEANSE_SYSTEM
509,0.00000,-6.53646,17999,1,0.000000,CLEANSE_SYSTEM
510,0.00000,-6.51042,17999,1,0.000000,CLEANSE_SYSTEM
511,0.00000,-6.53646,17999,1,0.000000,CLEANSE_SYSTEM
512,0.00000,-6.53646,17999,1,0.000000,CLEANSE_SYSTEM
513,0.00000,-6.53646,17999,1,0.000000,CLEANSE_SYSTEM
514,0.00000,-6.53646,17999,1,0.000000,CLEANSE_SYSTEM
515,0.00000,-6.53646,17999,1,0.000000,CLEANSE_SYSTEM
516,0.00000,-6.53646,17999,1,0.000000,CLEANSE_SYSTEM
517,0.00000,-6.51042,17999,1,0.000000,CLEANSE_SYSTEM
518,0.00000,-6.53646,17999,1,0.000000,CLEANSE_SYSTEM
519,0.00000,-6.53646,17999,1,0.000000,CLEANSE_SYSTEM
520,0.00000,-6.51042,17999,1,0.000000,CLEANSE_SYSTEM
521,0.00000,-6.53646,17999,1,0.000000,CLEANSE_SYSTEM
522,0.00000,-6.53646,17999,1,0.000000,CLEANSE_SYSTEM
523,0.00000,-6.53646,17999,1,0.000000,CLEANSE_SYSTEM
524,0.00000,-6.11979,18336,1,0.000000,CLEANSE_SYSTEM
525,0.00000,0.62500,19875,1,0.000000,CLEANSE_SYSTEM
526,0.00000,0.91146,21413,1,0.000000,CLEANSE_SYSTEM
527,0.00000,0.91146,22953,1,0.000000,CLEANSE_SYSTEM
528,0.00000,0.80729,24491,1,0.000000,CLEANSE_SYSTEM
529,0.00000,0.57292,26030,1,0.000000,CLEANSE_SYSTEM
530,0.00000,0.54688,27578,1,0.000000,CLEANSE_SYSTEM
531,0.00000,0.70312,29116,1,0.000000,CLEANSE_SYSTEM
532,0.00000,0.72917,29992,0,0.000000,CLEANSE_SYSTEM
533,0.00000,-1.11979,29349,1,0.000000,CLEANSE_SYSTEM
534,0.00000,-2.36979,27811,1,0.000000,CLEANSE_SYSTEM
535,0.00000,-3.33333,26272,1,0.000000,CLEANSE_SYSTEM
536,0.00000,-4.21875,24733,1,0.000000,CLEANSE_SYSTEM
537,0.00000,-4.94792,23194,1,0.000000,CLEANSE_SYSTEM
538,0.00000,-5.57292,21655,1,0.000000,CLEANSE_SYSTEM
539,0.00000,-6.11979,20116,1,0.000000,CLEANSE_SYSTEM
540,0.00000,-6.58854,18569,1,0.000000,CLEANSE_SYSTEM
541,0.00000,-6.77083,17999,1,0.000000,CLEANSE_SYSTEM
542,0.00000,-6.77083,17999,1,0.000000,CLEANSE_SYSTEM
543,0.00938,-6.77083,17999,1,0.000000,CLEANSE_SYSTEM
544,0.00938,-6.77083,17999,1,0.000000,CLEANSE_SYSTEM
545,0.00938,-6.77083,17999,1,0.000000,CLEANSE_SYSTEM
546,0.00938,-6.74479,17999,1,0.000000,CLEANSE_SYSTEM
547,0.00000,-6.77083,17999,1,0.000000,CLEANSE_SYSTEM
548,0.00000,-6.74479,17999,1,0.000000,CLEANSE_SYSTEM
549,0.00000,-6.74479,17999,1,0.000000,CLEANSE_SYSTEM
550,0.00938,-6.74479,17999,1,0.000000,CLEANSE_SYSTEM
551,0.00000,-6.74479,17999,1,0.000000,CLEANSE_SYSTEM
552,0.00938,-6.77083,17999,1,0.000000,CLEANSE_SYSTEM
553,0.00000,-6.74479,17999,1,0.000000,CLEANSE_SYSTEM
554,0.00000,-6.74479,17999,1,0.000000,CLEANSE_SYSTEM
555,0.00000,-6.74479,17999,1,0.000000,CLEANSE_SYSTEM
556,0.00938,-6.74479,17999,1,0.000000,CLEANSE_SYSTEM
557,0.00938,-6.74479,17999,1,0.000000,CLEANSE_SYSTEM
558,0.00000,-6.74479,17999,1,0.000000,CLEANSE_SYSTEM
559,0.00000,-6.77083,17999,1,0.000000,CLEANSE_SYSTEM
560,0.00938,-6.74479,17999,1,0.000000,CLEANSE_SYSTEM
561,0.00938,-6.74479,17999,1,0.000000,CLEANSE_SYSTEM
562,0.00938,-0.78125,18951,1,0.000000,CLEANSE_SYSTEM
563,0.00938,0.67708,20489,1,0.000000,CLEANSE_SYSTEM
564,0.00000,0.91146,22028,1,0.000000,CLEANSE_SYSTEM
565,0.00938,0.91146,23568,1,0.000000,CLEANSE_SYSTEM
566,0.00938,0.62500,25106,1,0.000000,CLEANSE_SYSTEM
567,0.00938,0.54688,26644,1,0.000000,CLEANSE_SYSTEM
568,0.00000,0.54688,28183,1,0.000000,CLEANSE_SYSTEM
569,0.00938,1.22396,29722,1,0.000000,CLEANSE_SYSTEM
570,0.00000,0.67708,29999,0,0.000000,CLEANSE_SYSTEM
571,0.00938,-1.82292,28754,1,0.000000,CLEANSE_SYSTEM
572,0.00938,-3.04688,27215,1,0.000000,CLEANSE_SYSTEM
573,0.00000,-3.95833,25676,1,0.000000,CLEANSE_SYSTEM
574,0.00938,-4.81771,24138,1,0.000000,CLEANSE_SYSTEM
575,0.00000,-5.52083,22597,1,0.000000,CLEANSE_SYSTEM
576,0.00000,-6.09375,21059,1,0.000000,CLEANSE_SYSTEM
577,0.00000,-6.61458,19521,1,0.000000,CLEANSE_SYSTEM
578,0.00938,-7.05729,17999,1,0.000000,CLEANSE_SYSTEM
579,0.00938,-7.08333,17999,1,0.000000,CLEANSE_SYSTEM
580,0.00000,-7.08333,17999,1,0.000000,CLEANSE_SYSTEM
581,0.00000,-7.05729,17999,1,0.000000,CLEANSE_SYSTEM
582,0.00938,-7.08333,17999,1,0.000000,CLEANSE_SYSTEM
583,0.00938,-7.08333,17999,1,0.000000,CLEANSE_SYSTEM
584,0.00938,-7.08333,17999,1,0.000000,CLEANSE_SYSTEM
585,0.00938,-7.05729,17999,1,0.000000,CLEANSE_SYSTEM
586,0.00938,-7.08333,17999,1,0.000000,CLEANSE_SYSTEM
587,0.00938,-7.08333,17999,1,0.000000,CLEANSE_SYSTEM
588,0.00938,-7.05729,17999,1,0.000000,CLEANSE_SYSTEM
589,0.00938,-7.08333,17999,1,0.000000,CLEANSE_SYSTEM
590,0.00938,-7.08333,17999,1,0.000000,CLEANSE_SYSTEM
591,0.00938,-7.05729,17999,1,0.000000,CLEANSE_SYSTEM
592,0.00938,-7.08333,17999,1,0.000000,CLEANSE_SYSTEM
593,0.00938,-7.08333,17999,1,0.000000,CLEANSE_SYSTEM
594,0.00000,-7.05729,17999,1,0.000000,CLEANSE_SYSTEM
595,0.00000,-7.08333,17999,1,0.000000,CLEANSE_SYSTEM
596,0.00938,-7.08333,17999,1,0.000000,CLEANSE_SYSTEM
597,0.00000,-7.08333,17999,1,0.000000,CLEANSE_SYSTEM
598,0.00938,-7.08333,17999,1,0.000000,CLEANSE_SYSTEM
599,0.00000,-7.08333,17998,1,0.000000,CLEANSE_SYSTEM
600,0.00938,0.36458,19547,1,0.000000,CLEANSE_SYSTEM
601,0.00000,0.80729,21085,1,0.000000,CLEANSE_SYSTEM
602,0.00000,1.14583,22624,1,0.000000,CLEANSE_SYSTEM
603,0.00000,0.96354,24164,1,0.000000,CLEANSE_SYSTEM
604,0.00938,0.78125,25702,1,0.000000,CLEANSE_SYSTEM
605,0.00938,0.67708,27241,1,0.000000,CLEANSE_SYSTEM
606,0.00000,1.79688,28780,1,0.000000,CLEANSE_SYSTEM
607,0.00938,1.69271,30001,0,0.000000,CLEANSE_SYSTEM
608,0.00938,-0.26042,29727,1,0.000000,CLEANSE_SYSTEM
609,0.00938,-2.05729,28189,1,0.000000,CLEANSE_SYSTEM
610,0.00000,-3.20312,26641,1,0.000000,CLEANSE_SYSTEM
611,0.00938,-4.06250,25102,1,0.000000,CLEANSE_SYSTEM
612,0.00938,-4.84375,23564,1,0.000000,CLEANSE_SYSTEM
613,0.00938,-5.54688,22023,1,0.000000,CLEANSE_SYSTEM
614,0.00938,-6.04167,20484,1,0.000000,CLEANSE_SYSTEM
615,0.00938,-6.58854,18946,1,0.000000,CLEANSE_SYSTEM
616,0.00000,-6.90104,17991,1,0.000000,CLEANSE_SYSTEM
617,0.00938,-6.90104,17991,1,0.000000,CLEANSE_SYSTEM
618,0.00938,-6.90104,17991,1,0.000000,CLEANSE_SYSTEM
619,0.00938,-6.87500,17991,1,0.000000,CLEANSE_SYSTEM
620,0.00938,-6.90104,17991,1,0.000000,CLEANSE_SYSTEM
621,0.00000,-6.87500,17991,1,0.000000,CLEANSE_SYSTEM
622,0.00938,-6.87500,17991,1,0.000000,CLEANSE_SYSTEM
623,0.00000,-6.87500,17991,1,0.000000,CLEANSE_SYSTEM
624,0.00938,-6.87500,17991,1,0.000000,CLEANSE_SYSTEM
625,0.00938,-6.87500,17991,1,0.000000,CLEANSE_SYSTEM
626,0.00938,-6.87500,17991,1,0.000000,CLEANSE_SYSTEM
627,0.00938,-6.87500,17991,1,0.000000,CLEANSE_SYSTEM
628,0.00938,-6.87500,17991,1,0.000000,CLEANSE_SYSTEM
629,0.00000,-6.87500,17991,1,0.000000,CLEANSE_SYSTEM
630,0.00938,-6.87500,17991,1,0.000000,CLEANSE_SYSTEM
631,0.00000,-6.87500,17991,1,0.000000,CLEANSE_SYSTEM
632,0.00000,-6.87500,17991,1,0.000000,CLEANSE_SYSTEM
633,0.00000,-6.87500,17991,1,0.000000,CLEANSE_SYSTEM
634,0.00938,-6.87500,17991,1,0.000000,CLEANSE_SYSTEM
635,0.00938,-6.87500,17991,1,0.000000,CLEANSE_SYSTEM
636,0.00938,-6.87500,17991,1,0.000000,CLEANSE_SYSTEM
637,0.00938,-5.96354,18565,1,0.000000,CLEANSE_SYSTEM
638,0.00000,0.83333,20103,1,0.000000,CLEANSE_SYSTEM
639,0.00938,0.93750,21642,1,0.000000,CLEANSE_SYSTEM
640,0.00000,1.11979,23190,1,0.000000,CLEANSE_SYSTEM
641,0.00000,0.75521,24730,1,0.000000,CLEANSE_SYSTEM
642,0.00000,0.67708,26268,1,0.000000,CLEANSE_SYSTEM
643,0.00000,0.65104,27807,1,0.000000,CLEANSE_SYSTEM
644,0.00000,1.06771,29346,1,0.000000,CLEANSE_SYSTEM
645,0.00000,0.65104,30019,0,0.000000,CLEANSE_SYSTEM
646,0.00000,-1.40625,29162,1,0.000000,CLEANSE_SYSTEM
647,0.00000,-2.70833,27624,1,0.000000,CLEANSE_SYSTEM
648,0.00000,-3.75000,26086,1,0.000000,CLEANSE_SYSTEM
649,0.00000,-4.60938,24547,1,0.000000,CLEANSE_SYSTEM
650,0.00000,-5.33854,22999,1,0.000000,CLEANSE_SYSTEM
651,0.00000,-5.96354,21459,1,0.000000,CLEANSE_SYSTEM
652,0.00000,-6.53646,19921,1,0.000000,CLEANSE_SYSTEM
653,0.00000,-7.00521,18382,1,0.000000,CLEANSE_SYSTEM
654,0.00000,-7.16146,18000,1,0.000000,CLEANSE_SYSTEM
655,0.00938,-7.10938,18000,1,0.000000,CLEANSE_SYSTEM
656,0.00938,-7.10938,18000,1,0.000000,CLEANSE_SYSTEM
657,0.00938,-7.10938,18000,1,0.000000,CLEANSE_SYSTEM
658,0.00000,-7.10938,18000,1,0.000000,CLEANSE_SYSTEM
659,0.00938,-7.10938,18000,1,0.000000,CLEANSE_SYSTEM
660,0.00938,-7.10938,18000,1,0.000000,CLEANSE_SYSTEM
661,0.00938,-7.10938,18000,1,0.000000,CLEANSE_SYSTEM
662,0.00000,-7.10938,18000,1,0.000000,CLEANSE_SYSTEM
663,0.00938,-7.10938,18000,1,0.000000,CLEANSE_SYSTEM
664,0.00938,-7.10938,18000,1,0.000000,CLEANSE_SYSTEM
665,0.00938,-7.10938,18000,1,0.000000,CLEANSE_SYSTEM
666,0.00000,-7.10938,18000,1,0.000000,CLEANSE_SYSTEM
667,0.00938,-7.10938,18000,1,0.000000,CLEANSE_SYSTEM
668,0.00938,-7.10938,18000,1,0.000000,CLEANSE_SYSTEM
669,0.00000,-7.10938,18000,1,0.000000,CLEANSE_SYSTEM
670,0.00000,-7.10938,18000,1,0.000000,CLEANSE_SYSTEM
671,0.00000,-7.10938,18000,1,0.000000,CLEANSE_SYSTEM
672,0.00938,-7.10938,18000,1,0.000000,CLEANSE_SYSTEM
673,0.00000,-7.10938,18000,1,0.000000,CLEANSE_SYSTEM
674,0.00938,-7.10938,18000,1,0.000000,CLEANSE_SYSTEM
675,0.00938,-0.65104,19151,1,0.000000,CLEANSE_SYSTEM
676,0.00000,0.93750,20689,1,0.000000,CLEANSE_SYSTEM
677,0.00000,1.06771,22228,1,0.000000,CLEANSE_SYSTEM
678,0.00938,0.78125,23767,1,0.000000,CLEANSE_SYSTEM
679,0.00938,0.65104,25305,1,0.000000,CLEANSE_SYSTEM
680,0.00000,1.35417,26855,1,0.000000,CLEANSE_SYSTEM
681,0.00938,1.84896,28393,1,0.000000,CLEANSE_SYSTEM
682,0.00938,2.08333,29931,0,0.000000,CLEANSE_SYSTEM
683,0.00938,1.04167,30000,0,0.000000,CLEANSE_SYSTEM
684,0.00938,-1.71875,28556,1,0.000000,CLEANSE_SYSTEM
685,0.00938,-2.86458,27018,1,0.000000,CLEANSE_SYSTEM
686,0.00938,-3.80208,25479,1,0.000000,CLEANSE_SYSTEM
687,0.00938,-4.53125,23941,1,0.000000,CLEANSE_SYSTEM
688,0.00000,-5.20833,22402,1,0.000000,CLEANSE_SYSTEM
689,0.00938,-5.80729,20862,1,0.000000,CLEANSE_SYSTEM
690,0.00938,-6.30208,19314,1,0.000000,CLEANSE_SYSTEM
691,0.00938,-6.71875,18000,1,0.000000,CLEANSE_SYSTEM
692,0.00938,-6.71875,18000,1,0.000000,CLEANSE_SYSTEM
693,0.00000,-6.71875,18000,1,0.000000,CLEANSE_SYSTEM
694,0.00938,-6.71875,18000,1,0.000000,CLEANSE_SYSTEM
695,0.00000,-6.71875,18000,1,0.000000,CLEANSE_SYSTEM
696,0.00000,-6.71875,18000,1,0.000000,CLEANSE_SYSTEM
697,0.00000,-6.71875,18000,1,0.000000,CLEANSE_SYSTEM
698,0.00938,-6.71875,18000,1,0.000000,CLEANSE_SYSTEM
699,0.00938,-6.71875,18000,1,0.000000,CLEANSE_SYSTEM
700,0.00938,-6.71875,18000,1,0.000000,CLEANSE_SYSTEM
701,0.00938,-6.71875,18000,1,0.000000,CLEANSE_SYSTEM
702,0.00000,-6.71875,18000,1,0.000000,CLEANSE_SYSTEM
703,0.00938,-6.71875,18000,1,0.000000,CLEANSE_SYSTEM
704,0.00938,-6.71875,18000,1,0.000000,CLEANSE_SYSTEM
705,0.00938,-6.71875,18000,1,0.000000,CLEANSE_SYSTEM
706,0.00938,-6.71875,18000,1,0.000000,CLEANSE_SYSTEM
707,0.00938,-6.71875,18000,1,0.000000,CLEANSE_SYSTEM
708,0.00000,-6.71875,18000,1,0.000000,CLEANSE_SYSTEM
709,0.00938,-6.71875,18000,1,0.000000,CLEANSE_SYSTEM
710,0.00938,-6.71875,18000,1,0.000000,CLEANSE_SYSTEM
711,0.00938,-6.71875,18000,1,0.000000,CLEANSE_SYSTEM
712,0.00938,-6.51042,18219,1,0.000000,CLEANSE_SYSTEM
713,0.00000,0.52083,19758,1,0.000000,CLEANSE_SYSTEM
714,0.00000,1.09375,21296,1,0.000000,CLEANSE_SYSTEM
715,0.00000,1.25000,22834,1,0.000000,CLEANSE_SYSTEM
716,0.00938,0.91146,24373,1,0.000000,CLEANSE_SYSTEM
717,0.00000,0.65104,25912,1,0.000000,CLEANSE_SYSTEM
718,0.00938,0.59896,27451,1,0.000000,CLEANSE_SYSTEM
719,0.00000,0.70312,28990,1,0.000000,CLEANSE_SYSTEM
720,0.00938,0.75521,30000,0,0.000000,CLEANSE_SYSTEM
721,0.00938,-1.04167,29498,1,0.000000,CLEANSE_SYSTEM
722,0.00938,-2.26563,27960,1,0.000000,CLEANSE_SYSTEM
723,0.00000,-3.22917,26421,1,0.000000,CLEANSE_SYSTEM
724,0.00938,-4.08854,24882,1,0.000000,CLEANSE_SYSTEM
725,0.00000,-4.84375,23344,1,0.000000,CLEANSE_SYSTEM
726,0.00938,-5.49479,21805,1,0.000000,CLEANSE_SYSTEM
727,0.00938,-6.09375,20265,1,0.000000,CLEANSE_SYSTEM
728,0.00000,-6.56250,18727,1,0.000000,CLEANSE_SYSTEM
729,0.00000,-6.79688,18000,1,0.000000,CLEANSE_SYSTEM
730,0.00938,-6.79688,18000,1,0.000000,CLEANSE_SYSTEM
731,0.00938,-6.79688,18000,1,0.000000,CLEANSE_SYSTEM
732,0.00938,-6.79688,18000,1,0.000000,CLEANSE_SYSTEM
733,0.00938,-6.79688,18000,1,0.000000,CLEANSE_SYSTEM
734,0.00938,-6.79688,18000,1,0.000000,CLEANSE_SYSTEM
735,0.00000,-6.79688,18000,1,0.000000,CLEANSE_SYSTEM
736,0.00000,-6.79688,18000,1,0.000000,CLEANSE_SYSTEM
737,0.00938,-6.79688,18000,1,0.000000,CLEANSE_SYSTEM
738,0.00000,-6.79688,18000,1,0.000000,CLEANSE_SYSTEM
739,0.00000,-6.79688,18000,1,0.000000,CLEANSE_SYSTEM
740,0.00000,-6.79688,18000,1,0.000000,CLEANSE_SYSTEM
741,0.00938,-6.79688,18000,1,0.000000,CLEANSE_SYSTEM
742,0.00938,-6.79688,18000,1,0.000000,CLEANSE_SYSTEM
743,0.00938,-6.79688,18000,1,0.000000,CLEANSE_SYSTEM
744,0.00938,-6.79688,18000,1,0.000000,CLEANSE_SYSTEM
745,0.00938,-6.79688,18000,1,0.000000,CLEANSE_SYSTEM
746,0.00000,-6.79688,18000,1,0.000000,CLEANSE_SYSTEM
747,0.00000,-6.79688,18000,1,0.000000,CLEANSE_SYSTEM
748,0.00000,-6.79688,18000,1,0.000000,CLEANSE_SYSTEM
749,0.00000,-6.79688,18000,1,0.000000,CLEANSE_SYSTEM
750,0.00000,-1.61458,18815,1,0.000000,CLEANSE_SYSTEM
751,0.00000,0.72917,20353,1,0.000000,CLEANSE_SYSTEM
752,0.00000,0.98958,21891,1,0.000000,CLEANSE_SYSTEM
753,0.00000,0.88542,23430,1,0.000000,CLEANSE_SYSTEM
754,0.00000,0.78125,24968,1,0.000000,CLEANSE_SYSTEM
755,0.00000,0.67708,26507,1,0.000000,CLEANSE_SYSTEM
756,0.00000,0.67708,28047,1,0.000000,CLEANSE_SYSTEM
757,0.00000,1.48438,29585,1,0.000000,CLEANSE_SYSTEM
758,0.00000,0.78125,29993,0,0.000000,CLEANSE_SYSTEM
759,0.00000,0.72917,29993,0,0.000000,CLEANSE_SYSTEM
760,0.00000,0.72917,29993,0,0.000000,CLEANSE_SYSTEM
761,0.00000,0.72917,29993,0,0.000000,CLEANSE_SYSTEM
